"position"	"intensity"	"p.value <"
"XXX"	40363612	1.49682449593554	0.326436335403727
"XXX"	40389162	1.26787998372351	0.441032608695652
"XXX"	40415772	2.93423843983689	0.0849378881987578
"XXX"	40455802	2.00571775300979	0.183423913043478
"XXX"	40484172	2.19287432856478	0.153998447204969
"XXX"	40485472	2.34575297577586	0.133501552795031
"XXX"	40489842.8930512	1.18766176894913	0.490916149068323
"XXX"	40513072	3.09306370797447	0.07597049689441
"XXX"	40540612	1.34556263793121	0.406754658385093
"XXX"	40552752	1.40834050687558	0.37402950310559
"XXX"	40565482	1.06341013842881	0.576708074534162
"XXX"	40574372	1.34212056723749	0.408501552795031
"XXX"	40588347.762216	10.50706145233	0.0114518633540373
"XXX"	40622272	2.06098275351623	0.173796583850932
"XXX"	40623689.6325923	4.22274221318432	0.0416537267080745
"XXX"	40624522	2.49696627731778	0.116381987577640
"XXX"	40624972	1.24166425778443	0.453649068322981
"XXX"	40625896.5971471	2.30322302679837	0.138237577639752
"XXX"	40626972	1.25093759153984	0.448757763975155
"XXX"	40630572	1.29603286754482	0.429658385093168
"XXX"	40631072	2.21016171370062	0.150815217391304
"XXX"	40637982	2.21129290919631	0.150582298136646
"XXX"	40638476.9339439	3.56041152895346	0.056638198757764
"XXX"	40638976.9772403	1.78443675180455	0.231638198757764
"XXX"	40639582	2.12060648356659	0.164868012422360
"XXX"	40640632	1.5772281585385	0.298990683229814
"XXX"	40643232	3.18062912761278	0.0718167701863354
"XXX"	40645282	2.52111628647672	0.114479813664596
"XXX"	40648732	1.90990988043423	0.202911490683230
"XXX"	40652372	2.14164215873394	0.161684782608696
"XXX"	40656643.3411347	1.68554650084675	0.263586956521739
"XXX"	40657322	2.28767338704026	0.140217391304348
"XXX"	40657741.11037	2.98971232969311	0.0819875776397515
"XXX"	40662787.0939857	9.14535496744186	0.0133928571428571
"XXX"	40663784.8751515	2.64238244483203	0.104541925465839
"XXX"	40686632	4.37712161052128	0.0393245341614907
"XXX"	40762242	1.99622932151582	0.185131987577640
"XXX"	40773542	1.63132683018161	0.281482919254658
"XXX"	40905678.1094823	11.4721405167102	0.0100543478260870
"XXX"	40906414.7488033	3.96522680192556	0.0460791925465839
"XXX"	40907272	1.51099686799738	0.321156832298137
"XXX"	40915872	1.29094238055974	0.431521739130435
"XXX"	40916222	2.06729580380989	0.172709627329193
"XXX"	40921667.0281963	1.89928514478040	0.205046583850932
"XXX"	40947803.2453267	6.92817026738299	0.0193322981366460
"XXX"	40948672	2.68070374099887	0.101591614906832
"XXX"	40969081.7367358	11.7771621466951	0.0095108695652174
"XXX"	40969702	15.6819343862788	0.00543478260869565
"XXX"	40991122	3.22143843010546	0.0702251552795031
"XXX"	41010072	2.53687171277683	0.113159937888199
"XXX"	41087472	1.59153540265417	0.294448757763975
"XXX"	41144442	2.42829273823184	0.123486024844721
"XXX"	41176742	3.0864337236967	0.0766304347826087
"XXX"	41185392	1.43246080722708	0.361413043478261
"XXX"	41198772	2.43888088379943	0.122360248447205
"XXX"	41249492	1.1919458052007	0.488315217391304
"XXX"	41255492	1.01985126460178	0.598951863354037
"XXX"	41273492	1.82520537896105	0.222127329192547
"XXX"	41281842	2.47737379216758	0.118400621118012
"XXX"	41282842	2.43205035183679	0.122942546583851
"XXX"	41283192	2.61024325114294	0.107065217391304
"XXX"	41284981.5504256	4.95386322456824	0.0322981366459627
"XXX"	41285531.9797812	3.84323987577807	0.0493400621118012
"XXX"	41294822	2.24077766864782	0.146389751552795
"XXX"	41296572	1.49567603000245	0.326902173913043
"XXX"	41303372	3.04548046580155	0.0788819875776398
"XXX"	41306122	1.42744378869628	0.364557453416149
"XXX"	41314422	1.43929670356731	0.356715838509317
"XXX"	41315922	1.94569545735841	0.196389751552795
"XXX"	41320322	1.78722898103101	0.231055900621118
"XXX"	41333692	1.79394047022137	0.228959627329193
"XXX"	41336142	1.29697946437581	0.42930900621118
"XXX"	41336642	2.09983457668360	0.167895962732919
"XXX"	41337992	5.82384447638391	0.0248447204968944
"XXX"	41338641.6911333	15.1428640631085	0.00582298136645963
"XXX"	41387682	1.81643502054004	0.223874223602484
"XXX"	41539982	1.82099081736037	0.223020186335404
"XXX"	41557087.4497993	15.1365419028700	0.00582298136645963
"XXX"	41557682	5.93002679112235	0.0243012422360248
"XXX"	41566832	1.68933923233017	0.261840062111801
"XXX"	41576832	2.06111859588887	0.173796583850932
"XXX"	41577382	1.60973876759054	0.28847049689441
"XXX"	41585232	1.6383549628673	0.279192546583851
"XXX"	41593132	2.33837933004356	0.134355590062112
"XXX"	41598892	2.33639729983296	0.134704968944099
"XXX"	41603242	4.40624951631319	0.0388975155279503
"XXX"	41605942	1.63378029725341	0.280667701863354
"XXX"	41617782	1.29582786639384	0.429736024844721
"XXX"	41630462	2.18829842761862	0.154774844720497
"XXX"	41632912	1.14516801923324	0.521234472049689
"XXX"	41654352	2.44743393792838	0.121195652173913
"XXX"	41655002	2.02595276061567	0.178920807453416
"XXX"	41659490.1286111	2.01946407277917	0.180201863354037
"XXX"	41662902	1.64166327027745	0.277445652173913
"XXX"	41664379.6922061	2.3044894444964	0.138159937888199
"XXX"	41664902	1.48808069257674	0.329658385093168
"XXX"	41671912	1.19472956967198	0.485869565217391
"XXX"	41674962	2.28562092315777	0.140372670807453
"XXX"	41708542	1.42576086656743	0.365256211180124
"XXX"	41721102	1.97198763373452	0.189635093167702
"XXX"	41738722	3.73952853624240	0.0517080745341615
"XXX"	41748922	1.76093431169759	0.237461180124224
"XXX"	41760942	1.07334763188501	0.570885093167702
"XXX"	41806852	1.07759600942496	0.567663043478261
"XXX"	41820882	2.33766658695671	0.134433229813665
"XXX"	41830132	3.80484582414199	0.0501552795031056
"XXX"	41836182	2.17799401244781	0.156444099378882
"XXX"	41839372	1.0610117041328	0.577678571428571
"XXX"	41840327.0119574	2.94619453571609	0.0843944099378882
"XXX"	41841322	3.08082127963274	0.0770186335403727
"XXX"	41851572	3.65734502604413	0.0537267080745342
"XXX"	41860682	2.15238282145857	0.160403726708075
"XXX"	41875572	2.31332839477458	0.137189440993789
"XXX"	41876450.6419274	21.2801610216956	0.00260093167701863
"XXX"	41876822	3.86238763391029	0.0486801242236025
"XXX"	41877972	4.37138756752382	0.0394409937888199
"XXX"	41893137.2783923	2.02525781703892	0.179076086956522
"XXX"	41904202	7.11368638765616	0.0186335403726708
"XXX"	41904552	14.7157030811773	0.0061723602484472
"XXX"	41906237.028779	6.30264107780704	0.0225543478260870
"XXX"	41906606.7578018	2.53752589410542	0.113082298136646
"XXX"	41922552	23.2788241715806	0.00213509316770186
"XXX"	41923002	10.3258091866881	0.0115683229813665
"XXX"	41924302	1.62928282239474	0.282414596273292
"XXX"	41927952	2.08572555321242	0.170031055900621
"XXX"	41933511.7763464	4.25505630699844	0.0409549689440994
"XXX"	41934111.705575	3.7461340307932	0.0515139751552795
"XXX"	41934787.3225172	2.74530005498619	0.096777950310559
"XXX"	41937977.0442102	1.61972161079711	0.285364906832298
"XXX"	41939972	2.08456787489438	0.170186335403727
"XXX"	41945222	1.72974319487216	0.245380434782609
"XXX"	41946372	1.17398299814758	0.501281055900621
"XXX"	41947397.4247485	1.54831185683565	0.307802795031056
"XXX"	41948772	1.51289706066313	0.32069099378882
"XXX"	41952242	1.90372941320621	0.203920807453416
"XXX"	41954892	2.70935168361917	0.0993400621118012
"XXX"	41965162	1.76552948444955	0.236335403726708
"XXX"	41970634.0174339	5.39155014880665	0.0284161490683230
"XXX"	41986192	27.2077694716621	0.0015916149068323
"XXX"	41986592	4.09188040000192	0.0437111801242236
"XXX"	41987472	2.18035260239757	0.155822981366460
"XXX"	41988570.1500539	2.49233407674070	0.116886645962733
"XXX"	41990672	2.80285975189851	0.0938276397515528
"XXX"	41991922	2.55938200035625	0.110908385093168
"XXX"	41994209.9284576	5.83486114927646	0.0248447204968944
"XXX"	41995646.7239242	4.11459023288652	0.043361801242236
"XXX"	41997022	2.72067682827157	0.0985636645962733
"XXX"	41997672	2.71960225927402	0.0986801242236025
"XXX"	41998522	1.77631259689454	0.233734472049689
"XXX"	42003442	1.62922585012288	0.282414596273292
"XXX"	42005892	2.00953069436307	0.182531055900621
"XXX"	42007312.1592654	2.53089154011486	0.113703416149068
"XXX"	42007851.3965872	12.1640148706295	0.00900621118012422
"XXX"	42010342	2.00656046085419	0.183307453416149
"XXX"	42011742	3.76378351410084	0.0509704968944099
"XXX"	42012203.5404278	3.04544510250139	0.0788819875776398
"XXX"	42012642	1.91624949963576	0.201281055900621
"XXX"	42013042	2.39207077774924	0.128338509316770
"XXX"	42014142	3.75309424652604	0.0513198757763975
"XXX"	42015038.5986152	3.19929706263164	0.0711180124223603
"XXX"	42016131.8462294	2.22393416811089	0.148718944099379
"XXX"	42017772	1.47759288003770	0.333501552795031
"XXX"	42018864.0957832	3.23159755059373	0.0697981366459627
"XXX"	42019372	1.80121277000623	0.227368012422360
"XXX"	42019872	1.76975570293299	0.235403726708075
"XXX"	42020522	2.12616319085194	0.163781055900621
"XXX"	42021772	2.91102651916441	0.0866847826086957
"XXX"	42023072	1.33830382377657	0.410520186335404
"XXX"	42025372	1.65383539688745	0.273990683229814
"XXX"	42026022	2.89066193575007	0.088082298136646
"XXX"	42026972	3.96731509926152	0.0460403726708075
"XXX"	42030022	1.94328652315378	0.196661490683230
"XXX"	42032446.3520615	2.39324538663129	0.128222049689441
"XXX"	42038672	1.48023219072225	0.332531055900621
"XXX"	42040172	2.35345587332301	0.132647515527950
"XXX"	42043229.3676878	2.18305221837369	0.155551242236025
"XXX"	42047612	1.09657049156534	0.557026397515528
"XXX"	42052462	2.55667663455111	0.111141304347826
"XXX"	42055449.1440996	6.90365691308706	0.0194487577639752
"XXX"	42056164.7882908	1.69883823356747	0.256948757763975
"XXX"	42058802	2.47268227799393	0.118672360248447
"XXX"	42072672	1.09630996667660	0.557142857142857
"XXX"	42083425.0083148	4.21713154173775	0.0417701863354037
"XXX"	42097092	1.82919445715693	0.220885093167702
"XXX"	42098442	1.99196509000932	0.185830745341615
"XXX"	42110052	1.02928102403548	0.593788819875776
"XXX"	42118952	1.56043034013533	0.304619565217391
"XXX"	42120102	4.23147054552152	0.0415372670807453
"XXX"	42121252	1.26026801797465	0.443905279503106
"XXX"	42141972	1.70104184471842	0.255667701863354
"XXX"	42146972	1.45270969817481	0.345729813664596
"XXX"	42149072	1.67656854233260	0.266886645962733
"XXX"	42150672	1.60920949560355	0.288742236024845
"XXX"	42160763.6918194	11.7219685729991	0.00958850931677019
"XXX"	42162777.0252581	1.71661379656774	0.249961180124224
"XXX"	42163769.7590965	9.37944212501437	0.0129658385093168
"XXX"	42164617.9671095	13.5117057063062	0.00722049689440994
"XXX"	42165032	14.8497949053976	0.00609472049689441
"XXX"	42165582	1.81129032127753	0.225310559006211
"XXX"	42166532	1.81772208254992	0.223563664596273
"XXX"	42167182	1.61479498073227	0.286917701863354
"XXX"	42168332	5.16874102759533	0.0301630434782609
"XXX"	42183112	2.03418216578019	0.177445652173913
"XXX"	42189598.1759326	1.90017414444041	0.204852484472050
"XXX"	42191862	3.34790856320799	0.0647903726708075
"XXX"	42193282	1.87342034566365	0.210908385093168
"XXX"	42194382	1.60065512953472	0.291304347826087
"XXX"	42195101.3127331	4.41410055191214	0.0388975155279503
"XXX"	42195674.9372639	4.25446848264813	0.0409549689440994
"XXX"	42196282	2.29076830455537	0.139751552795031
"XXX"	42197413.5716348	2.25394926407661	0.144138198757764
"XXX"	42198382	3.87069097464515	0.0484860248447205
"XXX"	42199202.1486542	4.55553033704347	0.0370729813664596
"XXX"	42199682	3.61129586406762	0.0550854037267081
"XXX"	42200232	1.91606788804586	0.201319875776398
"XXX"	42200732	4.61436599780041	0.0361413043478261
"XXX"	42201082	3.89676748210608	0.0479425465838509
"XXX"	42201582	1.90816872552853	0.203222049689441
"XXX"	42202672	1.83789246387740	0.21875
"XXX"	42203370.6975741	8.40004818785432	0.0147127329192547
"XXX"	42204032.6079813	17.2866101944633	0.00423136645962733
"XXX"	42204784.3559186	7.36806050433871	0.0178571428571429
"XXX"	42205822	4.64860261971093	0.0355978260869565
"XXX"	42210122	1.40446546502714	0.376009316770186
"XXX"	42210472	7.70102254505407	0.0164596273291925
"XXX"	42210872	9.36057426091597	0.0130046583850932
"XXX"	42211672	1.47034383189418	0.336374223602484
"XXX"	42216640.761512	10.0118898876590	0.0122282608695652
"XXX"	42221882.2127941	10.1872304074556	0.0118788819875776
"XXX"	42222791.0462841	5.12896133553759	0.0306288819875776
"XXX"	42223312	2.32273806377521	0.136296583850932
"XXX"	42224462	1.63140797992041	0.281482919254658
"XXX"	42226712	2.66458760752954	0.102523291925466
"XXX"	42227459.3971692	2.18668105136708	0.155124223602484
"XXX"	42232675.7027095	3.20077559003175	0.0708850931677019
"XXX"	42240792	1.80941174825785	0.225582298136646
"XXX"	42245081.6474384	5.36000311456576	0.0286490683229814
"XXX"	42249022	3.22437562544612	0.0701086956521739
"XXX"	42263372	1.69764087552656	0.257336956521739
"XXX"	42264322	1.65416767854017	0.273874223602484
"XXX"	42264722	2.33100954722582	0.135481366459627
"XXX"	42265322	1.98745842722410	0.186568322981366
"XXX"	42266272	1.81435342988302	0.224340062111801
"XXX"	42266672	1.85707992832445	0.215139751552795
"XXX"	42269872	1.52927404888958	0.314169254658385
"XXX"	42270282.1237183	3.48508883799946	0.059277950310559
"XXX"	42270858.0022421	2.67832317358464	0.101708074534161
"XXX"	42275892	1.81620144652758	0.22402950310559
"XXX"	42278592	2.19364058953124	0.153920807453416
"XXX"	42279092	2.3606248416723	0.131909937888199
"XXX"	42292272	1.20081706720397	0.48179347826087
"XXX"	42342212	1.99666139108407	0.185093167701863
"XXX"	42342981.7210843	1.49674268082609	0.326475155279503
"XXX"	42356722	1.27609818692904	0.43792701863354
"XXX"	42366902	1.30286886028971	0.427018633540373
"XXX"	42393366.8872266	2.05579827351916	0.174650621118012
"XXX"	42396282	1.67100118627603	0.268594720496894
"XXX"	42397232	1.97141839931050	0.189751552795031
"XXX"	42397832	1.59541761795579	0.292857142857143
"XXX"	42401032	1.88010671122262	0.209472049689441
"XXX"	42408682	2.30222816831644	0.138431677018634
"XXX"	42409932	2.33310507108346	0.135287267080745
"XXX"	42410282	1.53136924348111	0.313548136645963
"XXX"	42430072	1.61649265117175	0.286296583850932
"XXX"	42451082	2.52324755050117	0.114285714285714
"XXX"	42459197.0732596	2.15672753358765	0.159937888198758
"XXX"	42480512	1.20135400414653	0.481327639751553
"XXX"	42483812	5.49527992982631	0.0272903726708075
"XXX"	42484662	3.25530112052549	0.068944099378882
"XXX"	42486312	1.19749253837539	0.483889751552795
"XXX"	42503922	1.12860454051450	0.535597826086956
"XXX"	42506282.0789017	19.5820470517154	0.00337732919254658
"XXX"	42506822	3.77961747336241	0.0507375776397515
"XXX"	42512122	1.75754429391475	0.238431677018634
"XXX"	42514532	1.52274919520321	0.316770186335404
"XXX"	42514932	2.08893525147635	0.169565217391304
"XXX"	42545522	1.99436489885704	0.185481366459627
"XXX"	42569562	1.50962959202949	0.321894409937888
"XXX"	42587192	1.85506216153259	0.215217391304348
"XXX"	42593342	17.6260109183043	0.00399844720496894
"XXX"	42593742	3.4279693632029	0.0616071428571429
"XXX"	42608872	1.19860246539044	0.483268633540373
"XXX"	42649052	1.91144370028344	0.202406832298137
"XXX"	42665222	1.38627425371794	0.386335403726708
"XXX"	42669922	2.60432292549873	0.107414596273292
"XXX"	42670422	1.47941250227332	0.332841614906832
"XXX"	42673322	1.89380644282692	0.206521739130435
"XXX"	42673722	1.5671179262824	0.302717391304348
"XXX"	42687082	0.884404376475565	0.699068322981366
"XXX"	42712492	1.72392749097343	0.247243788819876
"XXX"	42807382	1.36157674563219	0.398524844720497
"XXX"	42826952	4.78549399663088	0.0340062111801242
"XXX"	42830002	1.19150188605435	0.488315217391304
"XXX"	42837102	1.69408233180425	0.259627329192547
"XXX"	42841662	1.97911731971636	0.187849378881988
"XXX"	42854522	7.28122995849839	0.0179347826086957
"XXX"	42866772	1.83370461505929	0.219798136645963
"XXX"	42869722	3.64258185247102	0.0542313664596273
"XXX"	42899012	2.33849321155338	0.134316770186335
"XXX"	42915252	1.05660704843053	0.580318322981366
"XXX"	43329582	1.30832085281229	0.424922360248447
"XXX"	43514879.6591050	2.63181730436378	0.105628881987578
"XXX"	43522082	2.85314401769222	0.0905667701863354
"XXX"	43528562	1.23066565055561	0.459277950310559
"XXX"	43546260.2488148	1.99642178388789	0.185093167701863
"XXX"	43546955.5529015	1.71587570247302	0.250310559006211
"XXX"	43571339.038016	2.8723784859189	0.0892080745341615
"XXX"	43572295.9232746	2.93299357299037	0.0849378881987578
"XXX"	43573402.7479679	6.28715645365757	0.0225931677018634
"XXX"	43574902	2.24999069344548	0.144604037267081
"XXX"	43575252	1.64939784309983	0.275232919254658
"XXX"	43576352	4.18446033840726	0.0424301242236025
"XXX"	43578652	2.74759851838473	0.0966614906832298
"XXX"	43579352	3.6243382355894	0.0547748447204969
"XXX"	43580191.605399	3.25145527129951	0.0689829192546584
"XXX"	43581676.2486664	2.67513898605204	0.101940993788820
"XXX"	43582472	1.75734083351338	0.238509316770186
"XXX"	43583172	2.96825790528538	0.0833462732919255
"XXX"	43585622	2.44027157718053	0.122243788819876
"XXX"	43588422	0.648962866103233	0.845341614906832
"XXX"	43589972	1.55536173945614	0.306366459627329
"XXX"	43590855.1386981	4.19332634610832	0.0423524844720497
"XXX"	43591322	5.76812385269945	0.025194099378882
"XXX"	43592422	2.4179318344865	0.124805900621118
"XXX"	43593272	1.79534041015396	0.228726708074534
"XXX"	43593872	0.901368181976483	0.685869565217391
"XXX"	43594472	3.98299451967836	0.0457686335403727
"XXX"	43595022	6.49287868526512	0.0215450310559006
"XXX"	43595654.6500661	2.65068811232652	0.103804347826087
"XXX"	43596854.4738276	2.33971146841928	0.134200310559006
"XXX"	43598222	11.1237363254820	0.0106366459627329
"XXX"	43598904.0261692	19.6594077324765	0.00337732919254658
"XXX"	43599372	28.8376593351355	0.00151397515527950
"XXX"	43599722	8.0026339229727	0.015527950310559
"XXX"	43600722	1.16311895181447	0.510209627329193
"XXX"	43601746.2339239	2.81641293776764	0.0929347826086957
"XXX"	43615002	1.54401911849238	0.309083850931677
"XXX"	43630142	1.02898055753834	0.593905279503106
"XXX"	43648642.6010462	1.27266954933881	0.439363354037267
"XXX"	43673632	1.85101106333753	0.215799689440994
"XXX"	43705642	1.49920538058643	0.325543478260870
"XXX"	43719332	1.05787510416757	0.579541925465838
"XXX"	43734772	1.60044113268178	0.29138198757764
"XXX"	43735922	1.19738232487101	0.484006211180124
"XXX"	43736772	2.72528028579093	0.0982919254658385
"XXX"	43738872	1.73165088403366	0.244992236024845
"XXX"	43743506.0563246	2.12955081129001	0.163276397515528
"XXX"	43747642	1.53288326270829	0.313121118012422
"XXX"	43749342	10.7100463514644	0.0110248447204969
"XXX"	43749905.6981551	19.5304511595701	0.00341614906832298
