"position"	"intensity"	"p.value <"
"XXX"	57529747.054042	6.56758823780147	0.00523451312094845
"XXX"	57530417.0519164	1.85543357991496	0.106700870107810
"XXX"	57553072	2.34447188242244	0.0568863313342809
"XXX"	57576392	2.68455730826146	0.0394148438312476
"XXX"	57656172	1.30168768761349	0.299892536485596
"XXX"	57660222	2.8055757551506	0.0350469719554893
"XXX"	57685062	13.1314769635827	0.000589316046729296
"XXX"	57685562	9.1564363396621	0.00211460463826394
"XXX"	57685962	2.70389843976705	0.0388255277845183
"XXX"	57688262	2.01264606957505	0.0862481367213228
"XXX"	57700202	1.16471519668261	0.383991402918848
"XXX"	57719957.217842	3.29471321800451	0.0230526571220578
"XXX"	57722372	1.77346222050057	0.121607099525081
"XXX"	57723272	2.28752097538897	0.0608035497625403
"XXX"	57725772	1.62515647505534	0.160120636461330
"XXX"	57726422	2.36178580612773	0.0556037022913995
"XXX"	57733322	1.12041696710452	0.413907858702811
"XXX"	57734852	3.34509337208941	0.0221860158768676
"XXX"	57741702	1.85696958300433	0.106284882310119
"XXX"	57742513.4231057	7.1766582380513	0.0042985405761431
"XXX"	57773516.99119	1.68871546869398	0.142614483308490
"XXX"	57787362	1.34575168026553	0.275626581620272
"XXX"	57836832	1.79603485932368	0.116684577252401
"XXX"	57837483.4471284	3.16219281096248	0.0259992373557042
"XXX"	57839449.2422644	3.1393490519607	0.0264845564530107
"XXX"	57860162	2.18511019240469	0.068741983568482
"XXX"	57872442	1.59238977621686	0.169307033660346
"XXX"	57969072	2.20831384135324	0.0664193850313724
"XXX"	58000222	1.18038801983735	0.374250355322911
"XXX"	58001131.9519635	2.89409894797325	0.0325163795195341
"XXX"	58098312	1.64907583639875	0.153118175200194
"XXX"	58139572	1.62780190117136	0.159323326515756
"XXX"	58140822	1.59950228755671	0.167261760321697
"XXX"	58151432	1.23583281976588	0.338544736021077
"XXX"	58159332	2.16975142468218	0.0700246126113634
"XXX"	58176082	2.13921749380847	0.0724512080978958
"XXX"	58178326.9918138	2.55371518287419	0.0446493569521961
"XXX"	58183522	2.30753396026632	0.0591049329219676
"XXX"	58187072	1.59245125466951	0.169307033660346
"XXX"	58187622	1.95222283582471	0.09352792318092
"XXX"	58230942	3.14969021053491	0.0262072312545499
"XXX"	58267992	2.58661030229600	0.0434707248587375
"XXX"	58268942	1.97720550183807	0.0904080146982355
"XXX"	58282552	1.42961052450789	0.235345096543835
"XXX"	58346432	1.05783299657266	0.462023780635768
"XXX"	58377052	1.24967627229548	0.330190314417444
"XXX"	58429312	2.29177670161611	0.0604222276146566
"XXX"	58461986.8507309	1.76574944540464	0.123895032412383
"XXX"	58480152	2.03134551641637	0.0840988664332513
"XXX"	58503292	1.41853654553249	0.240683606614206
"XXX"	58512232	2.05310448147772	0.0813602800984504
"XXX"	58513382	3.09165612487098	0.0275245259472389
"XXX"	58528800.7334541	3.08904995149175	0.0276631885464693
"XXX"	58529640.0742062	2.31047178302119	0.0589662703227372
"XXX"	58542322	1.29825774828728	0.301729815925400
"XXX"	58544132	1.21442053311761	0.351336360800083
"XXX"	58592462	1.43351450880164	0.233750476652685
"XXX"	58644642	1.08006986881014	0.445176274829272
"XXX"	58670532	1.31821136803093	0.290047491940236
"XXX"	58694442	1.20596414732609	0.356605539570839
"XXX"	58744348.1190313	1.46893468945193	0.217180296044649
"XXX"	58773552	1.45154394490382	0.225257392449821
"XXX"	58836872	3.06116237319404	0.0281138419939682
"XXX"	58862302	1.17901873762998	0.37497833396887
"XXX"	58868912	2.91306368125097	0.0317190695739592
"XXX"	58890182	1.07908915671527	0.445696259576386
"XXX"	58897172	1.37577227077191	0.260443027004541
"XXX"	58924242	2.29664007363689	0.0601449024161958
"XXX"	58935365.2530004	2.57758747955607	0.0437133844073907
"XXX"	58947332	3.29480005293136	0.0230526571220578
"XXX"	58956832	1.24510916382218	0.332859569452629
"XXX"	58985552	2.68800810011924	0.0393455125316324
"XXX"	58986052	2.43952380104521	0.0512011647658335
"XXX"	58987812	1.29646676576135	0.302873782369050
"XXX"	59016612	1.52811026170956	0.190557076992408
"XXX"	59017774.2211984	11.1268075019494	0.000970638194612958
"XXX"	59018212	11.0461976010337	0.00100530384442056
"XXX"	59025712	1.83834543896304	0.110722085485492
"XXX"	59058152	1.72687294672439	0.133913405206781
"XXX"	59105252	0.720978447740392	0.727077339064721
"XXX"	59162492	2.02359737761970	0.0848615107290186
"XXX"	59213942	1.95091309092663	0.0936665857801505
"XXX"	59238692	1.69746519016352	0.140881200818109
"XXX"	59241392	1.81764990912176	0.113703331368947
"XXX"	59250392	1.48327152273980	0.210039172184283
"XXX"	59274392	1.11430819181929	0.418795715325684
"XXX"	59279242	1.86994669584059	0.104620931119354
"XXX"	59335102	1.58180166232731	0.172426942143030
"XXX"	59345462	1.47960674322482	0.211876451624086
"XXX"	59352492	1.16418363167021	0.384199396817693
"XXX"	59386322	1.23058826824093	0.341456650604916
"XXX"	59415752	2.07268080293503	0.0791416785107637
"XXX"	59419496.7851688	1.30649117892133	0.296529968454259
"XXX"	59420558.0217059	6.13139358048012	0.0061704856657538
"XXX"	59440412	1.58153928311523	0.172426942143030
"XXX"	59458712	1.03990005858984	0.475994037508233
"XXX"	59525182	1.57208363293701	0.175442853676292
"XXX"	59588202	2.13752718729505	0.0726592019967414
"XXX"	59604192	1.44055219985930	0.230734565119423
"XXX"	59611832	2.09745687234753	0.0767150830242313
"XXX"	59621432	1.17510258229952	0.377855582902901
"XXX"	59633032	1.39860040019443	0.249038028217839
"XXX"	59664232	3.8599702663775	0.0160501958609214
"XXX"	59741072	2.02535705257547	0.0847228481297882
"XXX"	59810652	1.427493303341	0.236350400388255
"XXX"	59846752	1.51474185396079	0.197108884806046
"XXX"	60004192	2.22034815632128	0.0658300689846431
"XXX"	60019122	3.31051064637284	0.0227060006239817
"XXX"	60019522	12.0538372451475	0.000727978645959719
"XXX"	60022422	1.21962167525776	0.348112455367976
"XXX"	60024722	1.80123233812764	0.115817936007210
"XXX"	60026332.1741806	1.38013874011369	0.258085762817624
"XXX"	60196512	1.57926754803728	0.173016258189760
"XXX"	60218732	1.58161017342346	0.172426942143030
"XXX"	60237102	1.14691812863240	0.395223073456512
"XXX"	60254492	1.52509262306079	0.191701043436059
"XXX"	60265882	1.78537739561603	0.118521856692204
"XXX"	60302552	8.27613964008385	0.00284258328422366
"XXX"	60312762	1.71359510704137	0.137379970187541
"XXX"	60360592	2.27953268314169	0.0613928658092696
"XXX"	60417652.2088915	1.25708514014948	0.325371789094187
"XXX"	60509022	2.11965931699248	0.0742538218878913
"XXX"	60566697.4058906	1.60308955751365	0.166291122127084
"XXX"	60588242	2.52334461537620	0.0465559676916144
"XXX"	60608331.5847612	1.53790971718198	0.187194508961070
"XXX"	60609952	1.03280761814892	0.481575207127258
"XXX"	60618452	2.18062037055725	0.069261968315596
"XXX"	60631262	1.21596137251145	0.35022706000624
"XXX"	60656792	15.3514897528463	0.000415987797691268
"XXX"	60657142	6.77007546918801	0.00488785662287240
"XXX"	60657492	3.06870095858085	0.0279751793947378
"XXX"	60682502	1.41773577122404	0.240995597462474
"XXX"	60685102	2.02200031589202	0.0851388359274795
"XXX"	60760222	2.08037237388954	0.0784830311644192
"XXX"	60764022	1.9185060352864	0.0977917981072555
"XXX"	60811942	1.61554063891793	0.162789891496516
"XXX"	60831622	1.74986653630412	0.127673588241412
"XXX"	60831972	2.51126011618262	0.0470412867889209
"XXX"	60833106.7558189	1.77379071450361	0.121364439976427
"XXX"	60833672	1.77136626972341	0.122161749922002
"XXX"	60834322	3.94414811127274	0.0154262141643845
"XXX"	60834820.2341298	3.32525083508945	0.0224633410753285
"XXX"	60835472	2.24385007730171	0.0639234582452248
"XXX"	60846932	2.05981693300276	0.0804589732034527
"XXX"	60849482	2.01009722946582	0.0868027871182445
"XXX"	60849852	2.06474300661563	0.0799389884563386
"XXX"	60859102	1.39978097944517	0.248448712171110
"XXX"	60865911.8419526	6.54323804416884	0.00530384442056366
"XXX"	60866682	19.9014232015256	0.000242659548653240
"XXX"	60887522	3.77599787522361	0.0167435088570735
"XXX"	60937487.1249437	13.5280274362610	0.000519984747114085
"XXX"	60940222	0.905514305236382	0.583734877110271
"XXX"	60950348.6583538	10.8573438079711	0.00114396644365099
"XXX"	60965132	3.5200921259178	0.0196554234409124
"XXX"	60965782	3.28228125654355	0.0233993136201338
"XXX"	60968082	1.84811258218247	0.108538149547613
"XXX"	61011112	1.08706639930601	0.439595105210247
"XXX"	61013542	1.42925719285708	0.235587756092488
"XXX"	61079112	1.3711827432053	0.262661628592228
"XXX"	61104622	1.18848288191765	0.368391860505425
"XXX"	61122472	2.10764484132819	0.0753631226817347
"XXX"	61136112	1.70730249969351	0.138870593129268
"XXX"	61176087.8650312	1.07716383800060	0.446874891669844
"XXX"	61177012	1.43373287987548	0.233611814053454
"XXX"	61207282	3.80526873915111	0.0166048462578431
"XXX"	61215652	1.32648563706596	0.285402294866017
"XXX"	61216759.3728258	8.42786234548547	0.00259992373557042
"XXX"	61227496.9604789	3.53683878560444	0.0194127638922592
"XXX"	61228247.0729076	2.66147188857388	0.0404548133254758
"XXX"	61251992	1.28011965180693	0.31098554442403
"XXX"	61260352	4.01011145330801	0.0149062294172704
"XXX"	61262402	2.09543460728057	0.0769577425728845
"XXX"	61266502	2.06120334528537	0.0803203106042223
"XXX"	61275682	41.118761048009	3.46656498076056e-05
"XXX"	61297446.9766306	1.09359206460943	0.433840607342185
"XXX"	61299802	5.99945277411720	0.00655180781363747
"XXX"	61300202	2.06213577199863	0.0802163136547995
"XXX"	61301302	1.7930244185484	0.117065899400284
"XXX"	61302152	4.1582806583678	0.0136582660241966
"XXX"	61303002	2.7877587409817	0.0353936284535654
"XXX"	61303602	7.57891831830479	0.0036745588796062
"XXX"	61304252	2.45953128661491	0.0502305265712206
"XXX"	61332492	1.28917232421474	0.306479009949041
"XXX"	61333842	1.12954678161365	0.407356050889174
